,_filename_0,left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear1_x,left_ear1_y,left_ear2_x,left_ear2_y,left_ear3_x,left_ear3_y,right_ear1_x,right_ear1_y,right_ear2_x,right_ear2_y,right_ear3_x,right_ear3_y
7733,60001292_000.jpg,0.356,0.48,0.45,0.456,0.42,0.5813333333333334,0.274,0.4026666666666667,0.26,0.24,0.34,0.32266666666666666,0.424,0.30666666666666664,0.49,0.21333333333333335,0.506,0.36
7734,60001292_002.jpg,0.422,0.16533333333333333,0.466,0.16,0.446,0.216,0.392,0.13866666666666666,0.382,0.06666666666666667,0.416,0.10133333333333333,0.462,0.09866666666666667,0.492,0.06133333333333333,0.496,0.13333333333333333
7735,60001292_003.jpg,0.734,0.352,0.808,0.344,0.782,0.43466666666666665,0.656,0.2826666666666667,0.652,0.16,0.718,0.23466666666666666,0.794,0.23466666666666666,0.862,0.15466666666666667,0.84,0.272
7736,60001292_010.jpg,0.5396825396825397,0.544,0.6216931216931217,0.542,0.5978835978835979,0.598,0.46825396825396826,0.524,0.46296296296296297,0.43,0.5370370370370371,0.474,0.5952380952380952,0.472,0.6798941798941799,0.418,0.671957671957672,0.522
7737,60001292_018.jpg,0.476,0.38666666666666666,0.568,0.3253333333333333,0.554,0.42933333333333334,0.416,0.3546666666666667,0.368,0.22666666666666666,0.448,0.256,0.526,0.21066666666666667,0.548,0.096,0.618,0.22666666666666666
7738,60001292_021.jpg,0.354,0.4533333333333333,0.456,0.44,0.41,0.5573333333333333,0.28,0.376,0.256,0.23466666666666666,0.346,0.304,0.442,0.2906666666666667,0.522,0.192,0.528,0.344
7739,60001292_026.jpg,0.5975975975975976,0.208,0.7807807807807807,0.22,0.6756756756756757,0.308,0.4924924924924925,0.156,0.4924924924924925,0.018,0.6156156156156156,0.092,0.7957957957957958,0.108,0.9459459459459459,0.048,0.8918918918918919,0.184
7740,60001292_027.jpg,0.426,0.46651785714285715,0.636,0.5446428571428571,0.488,0.703125,0.32,0.29910714285714285,0.374,0.05803571428571429,0.48,0.234375,0.672,0.31026785714285715,0.862,0.234375,0.748,0.46651785714285715
7741,60001292_028.jpg,0.32,0.3792134831460674,0.434,0.37359550561797755,0.394,0.44662921348314605,0.208,0.3904494382022472,0.202,0.1853932584269663,0.296,0.27247191011235955,0.408,0.2752808988764045,0.496,0.15730337078651685,0.5,0.3848314606741573
7742,60001292_029.jpg,0.592,0.5706666666666667,0.68,0.5466666666666666,0.658,0.656,0.508,0.512,0.508,0.4026666666666667,0.572,0.448,0.66,0.4266666666666667,0.724,0.3333333333333333,0.712,0.456
7743,60001293_015.jpg,0.608,0.49066666666666664,0.668,0.5253333333333333,0.618,0.5706666666666667,0.57,0.4186666666666667,0.594,0.31733333333333336,0.624,0.4053333333333333,0.694,0.45066666666666666,0.77,0.4266666666666667,0.718,0.5093333333333333
7744,60001293_028.jpg,0.5078125,0.4377745241581259,0.6435546875,0.41142020497803805,0.5830078125,0.5505124450951684,0.4296875,0.4055636896046852,0.3857421875,0.19472913616398244,0.494140625,0.27379209370424595,0.6123046875,0.2547584187408492,0.7119140625,0.11127379209370425,0.705078125,0.3528550512445095
7745,60001294_017.jpg,0.436,0.3525,0.594,0.3225,0.524,0.475,0.372,0.23,0.3,0.0975,0.408,0.1625,0.584,0.1325,0.678,0.01,0.65,0.1825
7746,60001294_018.jpg,0.3393665158371041,0.55,0.669683257918552,0.522,0.5361990950226244,0.756,0.11764705882352941,0.406,0.083710407239819,0.082,0.3212669683257919,0.3,0.6244343891402715,0.284,0.8235294117647058,0.024,0.8506787330316742,0.368
7747,60001294_028.jpg,0.4326171875,0.4739583333333333,0.6025390625,0.4596354166666667,0.5625,0.65625,0.2861328125,0.40625,0.2783203125,0.14713541666666666,0.3896484375,0.27734375,0.5654296875,0.2682291666666667,0.6767578125,0.14973958333333334,0.650390625,0.3776041666666667
7748,60001294_029.jpg,0.44,0.39039039039039036,0.582,0.3993993993993994,0.508,0.5225225225225225,0.35,0.29429429429429427,0.346,0.07507507507507508,0.444,0.2042042042042042,0.59,0.21021021021021022,0.696,0.0990990990990991,0.67,0.30930930930930933
7749,60001295_006.jpg,0.48404255319148937,0.386,0.574468085106383,0.392,0.5345744680851063,0.428,0.4095744680851064,0.364,0.4228723404255319,0.282,0.4734042553191489,0.338,0.5691489361702128,0.344,0.6303191489361702,0.306,0.6170212765957447,0.38
7750,60001295_011.jpg,0.244,0.4400921658986175,0.422,0.38018433179723504,0.378,0.5645161290322581,0.104,0.38940092165898615,0.03,0.1912442396313364,0.186,0.24193548387096775,0.358,0.1935483870967742,0.464,0.03456221198156682,0.498,0.27419354838709675
7751,60001295_012.jpg,0.296,0.484,0.44266666666666665,0.48,0.36,0.568,0.22666666666666666,0.454,0.18133333333333335,0.344,0.296,0.386,0.44,0.384,0.5386666666666666,0.322,0.5413333333333333,0.448
7752,60001295_017.jpg,0.357421875,0.8502604166666666,0.369140625,0.74609375,0.423828125,0.8125,0.302734375,0.8971354166666666,0.2314453125,0.8932291666666666,0.2802734375,0.81640625,0.2841796875,0.7552083333333334,0.2373046875,0.68359375,0.314453125,0.6744791666666666
7753,60001295_025.jpg,0.444,0.525679758308157,0.658,0.5317220543806647,0.56,0.8217522658610272,0.294,0.40483383685800606,0.292,0.021148036253776436,0.466,0.22658610271903323,0.634,0.229607250755287,0.812,0.03625377643504532,0.798,0.41389728096676737
7754,60001296_007.jpg,0.322,0.4724770642201835,0.556,0.481651376146789,0.456,0.6674311926605505,0.154,0.30504587155963303,0.176,0.052752293577981654,0.318,0.1811926605504587,0.55,0.19954128440366972,0.724,0.10091743119266056,0.668,0.3440366972477064
7755,60001296_008.jpg,0.6422764227642277,0.834,0.6395663956639567,0.766,0.7425474254742548,0.796,0.5365853658536586,0.88,0.3983739837398374,0.89,0.5013550135501355,0.826,0.4986449864498645,0.754,0.3983739837398374,0.704,0.5365853658536586,0.678
7756,60001296_009.jpg,0.4533333333333333,0.3056379821958457,0.5711111111111111,0.27002967359050445,0.5244444444444445,0.3827893175074184,0.38666666666666666,0.20771513353115728,0.31777777777777777,0.10979228486646884,0.42,0.1394658753709199,0.5444444444444444,0.10089020771513353,0.6177777777777778,0.0,0.6333333333333333,0.13353115727002968
7757,60001296_028.jpg,0.271484375,0.3684895833333333,0.3857421875,0.3815104166666667,0.318359375,0.48046875,0.1953125,0.30078125,0.19921875,0.13411458333333334,0.27734375,0.2265625,0.3916015625,0.24479166666666666,0.470703125,0.171875,0.455078125,0.3346354166666667
7758,60001297_003.jpg,0.4404296875,0.5094890510948905,0.4833984375,0.5124087591240876,0.4619140625,0.5751824817518248,0.4130859375,0.454014598540146,0.41015625,0.38248175182481753,0.4423828125,0.44379562043795623,0.4794921875,0.44525547445255476,0.517578125,0.39416058394160586,0.513671875,0.4583941605839416
7759,60001297_004.jpg,0.51,0.4759036144578313,0.568,0.4819277108433735,0.536,0.5512048192771084,0.474,0.4006024096385542,0.474,0.32831325301204817,0.506,0.3825301204819277,0.58,0.39156626506024095,0.6,0.3463855421686747,0.608,0.4186746987951807
7760,60001297_009.jpg,0.602,0.46987951807228917,0.704,0.45481927710843373,0.652,0.5843373493975904,0.548,0.3795180722891566,0.526,0.21385542168674698,0.602,0.2921686746987952,0.694,0.28012048192771083,0.756,0.20783132530120482,0.77,0.35843373493975905
7761,60001297_013.jpg,0.744,0.3433734939759036,0.83,0.45180722891566266,0.73,0.5030120481927711,0.73,0.20180722891566266,0.792,0.0783132530120482,0.812,0.2319277108433735,0.89,0.3253012048192771,0.996,0.29518072289156627,0.916,0.4307228915662651
7762,60001297_021.jpg,0.615234375,0.555878084179971,0.7119140625,0.5544267053701016,0.66796875,0.6690856313497823,0.5380859375,0.45428156748911463,0.5361328125,0.33381712626995647,0.609375,0.397677793904209,0.7080078125,0.4005805515239477,0.7822265625,0.3483309143686502,0.7607421875,0.45863570391872277
7763,60001297_023.jpg,0.3271484375,0.5296671490593343,0.4384765625,0.5238784370477568,0.408203125,0.6685962373371924,0.1904296875,0.42257597684515197,0.220703125,0.26772793053545585,0.296875,0.3227206946454414,0.40625,0.3299565846599132,0.53125,0.32850940665701883,0.42578125,0.4312590448625181
7764,60001297_028.jpg,0.4951171875,0.3893229166666667,0.5498046875,0.3984375,0.51953125,0.4505208333333333,0.4599609375,0.3333333333333333,0.4638671875,0.2630208333333333,0.48828125,0.3020833333333333,0.556640625,0.3190104166666667,0.591796875,0.2825520833333333,0.5859375,0.3606770833333333
7765,60001297_029.jpg,0.274,0.3466666666666667,0.306,0.3413333333333333,0.282,0.384,0.268,0.31733333333333336,0.244,0.264,0.28,0.2853333333333333,0.31,0.28,0.326,0.24266666666666667,0.342,0.30666666666666664
7766,60001298_009.jpg,0.75,0.344,0.854,0.352,0.792,0.44533333333333336,0.694,0.23466666666666666,0.668,0.10933333333333334,0.768,0.17333333333333334,0.852,0.176,0.938,0.08266666666666667,0.932,0.25333333333333335
7767,60001298_012.jpg,0.5593667546174143,0.252,0.7440633245382586,0.258,0.662269129287599,0.384,0.40105540897097625,0.186,0.41952506596306066,0.012,0.5461741424802111,0.1,0.7493403693931399,0.108,0.899736147757256,0.046,0.8548812664907651,0.208
7768,60001298_014.jpg,0.324,0.7375,0.412,0.6,0.478,0.765,0.194,0.7875,0.066,0.675,0.192,0.6325,0.272,0.49,0.288,0.325,0.39,0.4475
7769,60001298_016.jpg,0.356,0.5641711229946524,0.59,0.516042780748663,0.518,0.7620320855614974,0.178,0.49732620320855614,0.144,0.18716577540106952,0.318,0.32085561497326204,0.54,0.2887700534759358,0.68,0.07754010695187166,0.694,0.40641711229946526
7770,60001298_021.jpg,0.529296875,0.30131004366812225,0.59375,0.30858806404657935,0.541015625,0.3813682678311499,0.5166015625,0.24745269286754004,0.5,0.15429403202328967,0.544921875,0.20232896652110627,0.6201171875,0.21397379912663755,0.666015625,0.1717612809315866,0.6748046875,0.27365356622998543
7771,60001299_010.jpg,0.384,0.31,0.528,0.328,0.408,0.418,0.344,0.23,0.33066666666666666,0.102,0.44266666666666665,0.186,0.5573333333333333,0.204,0.68,0.13,0.6933333333333334,0.278
7772,60001299_013.jpg,0.41,0.5555555555555556,0.552,0.5375375375375375,0.496,0.7237237237237237,0.274,0.42042042042042044,0.244,0.2132132132132132,0.382,0.3213213213213213,0.546,0.3063063063063063,0.676,0.15015015015015015,0.658,0.3813813813813814
7773,60001299_015.jpg,0.454,0.49066666666666664,0.544,0.4613333333333333,0.514,0.568,0.368,0.416,0.346,0.312,0.428,0.34933333333333333,0.514,0.32,0.562,0.22666666666666666,0.6,0.33866666666666667
7774,60001300_005.jpg,0.4787234042553192,0.386,0.574468085106383,0.392,0.5345744680851063,0.43,0.40425531914893614,0.366,0.4228723404255319,0.288,0.4734042553191489,0.336,0.5664893617021277,0.342,0.6329787234042553,0.306,0.6143617021276596,0.382
7775,60001300_007.jpg,0.444,0.3973333333333333,0.564,0.4266666666666667,0.496,0.49066666666666664,0.358,0.3973333333333333,0.364,0.23733333333333334,0.434,0.33066666666666666,0.562,0.36,0.632,0.2906666666666667,0.616,0.456
7776,60001300_009.jpg,0.494,0.5973333333333334,0.552,0.496,0.598,0.624,0.37,0.5786666666666667,0.216,0.42933333333333334,0.364,0.49333333333333335,0.446,0.3626666666666667,0.418,0.2,0.508,0.35733333333333334
7777,60001300_010.jpg,0.24,0.4377880184331797,0.424,0.37557603686635943,0.38,0.5668202764976958,0.116,0.42626728110599077,0.03,0.1889400921658986,0.192,0.24423963133640553,0.36,0.1935483870967742,0.466,0.03456221198156682,0.51,0.30414746543778803
7778,60001300_011.jpg,0.296,0.484,0.44533333333333336,0.478,0.36533333333333334,0.562,0.22933333333333333,0.456,0.18133333333333335,0.344,0.30133333333333334,0.39,0.44,0.384,0.5413333333333333,0.326,0.5386666666666666,0.442
7779,60001300_024.jpg,0.446,0.5287009063444109,0.662,0.525679758308157,0.56,0.8217522658610272,0.296,0.38972809667673713,0.29,0.021148036253776436,0.482,0.22658610271903323,0.634,0.229607250755287,0.812,0.03323262839879154,0.796,0.39274924471299094
7780,60001301_016.jpg,0.18518518518518517,0.406,0.32098765432098764,0.392,0.2623456790123457,0.466,0.10802469135802469,0.372,0.06481481481481481,0.292,0.18209876543209877,0.33,0.2839506172839506,0.322,0.37037037037037035,0.26,0.39814814814814814,0.346
7781,60001302_002.jpg,0.439453125,0.5109489051094891,0.484375,0.5124087591240876,0.4609375,0.5766423357664233,0.412109375,0.4569343065693431,0.41015625,0.38394160583941606,0.4423828125,0.44233576642335765,0.482421875,0.44379562043795623,0.515625,0.39416058394160586,0.5107421875,0.45985401459854014
7782,60001302_003.jpg,0.51,0.4759036144578313,0.568,0.4819277108433735,0.536,0.5512048192771084,0.47,0.4186746987951807,0.476,0.32831325301204817,0.506,0.39156626506024095,0.58,0.4006024096385542,0.6,0.3433734939759036,0.608,0.43373493975903615
7783,60001302_008.jpg,0.602,0.46686746987951805,0.704,0.45481927710843373,0.654,0.572289156626506,0.548,0.3885542168674699,0.526,0.21686746987951808,0.6,0.3102409638554217,0.696,0.30120481927710846,0.752,0.20783132530120482,0.77,0.3644578313253012
7784,60001302_010.jpg,0.354,0.3134715025906736,0.446,0.29015544041450775,0.414,0.38860103626943004,0.292,0.29015544041450775,0.252,0.17098445595854922,0.344,0.20725388601036268,0.422,0.18911917098445596,0.492,0.09844559585492228,0.504,0.24093264248704663
7785,60001302_020.jpg,0.6142578125,0.555878084179971,0.7119140625,0.5529753265602322,0.669921875,0.6647314949201741,0.5341796875,0.4746008708272859,0.544921875,0.3367198838896952,0.634765625,0.4310595065312046,0.6904296875,0.4310595065312046,0.7861328125,0.35123367198838895,0.7587890625,0.4746008708272859
7786,60001302_027.jpg,0.4951171875,0.390625,0.5498046875,0.4010416666666667,0.51953125,0.453125,0.4599609375,0.3307291666666667,0.46484375,0.26171875,0.5009765625,0.3125,0.55859375,0.32421875,0.591796875,0.2825520833333333,0.5869140625,0.3567708333333333
7787,60001303_008.jpg,0.748,0.344,0.854,0.352,0.79,0.4533333333333333,0.696,0.232,0.67,0.11733333333333333,0.774,0.21333333333333335,0.85,0.21866666666666668,0.938,0.08533333333333333,0.916,0.25066666666666665
7788,60001303_011.jpg,0.5593667546174143,0.254,0.7467018469656992,0.258,0.6596306068601583,0.382,0.41160949868073876,0.2,0.41688654353562005,0.014,0.5593667546174143,0.11,0.7387862796833773,0.116,0.9023746701846965,0.044,0.8496042216358839,0.214
7789,60001303_015.jpg,0.36,0.5588235294117647,0.59,0.516042780748663,0.518,0.7620320855614974,0.18,0.5053475935828877,0.14,0.18716577540106952,0.352,0.3422459893048128,0.536,0.3074866310160428,0.684,0.07219251336898395,0.692,0.40641711229946526
7790,60001303_020.jpg,0.529296875,0.3056768558951965,0.5966796875,0.31149927219796214,0.5419921875,0.38427947598253276,0.51953125,0.23580786026200873,0.5009765625,0.15283842794759825,0.5517578125,0.20378457059679767,0.6171875,0.21397379912663755,0.6650390625,0.16885007278020378,0.6796875,0.26055312954876275
7791,60001304_012.jpg,0.408,0.5585585585585585,0.552,0.5345345345345346,0.496,0.7267267267267268,0.286,0.43243243243243246,0.256,0.21021021021021022,0.384,0.32432432432432434,0.546,0.3033033033033033,0.672,0.15915915915915915,0.656,0.3783783783783784
7792,60001304_014.jpg,0.456,0.49333333333333335,0.544,0.464,0.514,0.5706666666666667,0.368,0.44,0.344,0.312,0.43,0.3546666666666667,0.51,0.328,0.568,0.22933333333333333,0.604,0.36533333333333334
7793,60001304_026.jpg,0.392,0.3493975903614458,0.48,0.2710843373493976,0.45,0.35542168674698793,0.34,0.4186746987951807,0.3,0.25301204819277107,0.372,0.2740963855421687,0.464,0.1927710843373494,0.49,0.07530120481927711,0.562,0.22289156626506024
7794,60001304_029.jpg,0.378,0.5333333333333333,0.602,0.552,0.466,0.8,0.266,0.3546666666666667,0.26,0.032,0.418,0.25333333333333335,0.598,0.2693333333333333,0.762,0.06666666666666667,0.742,0.4026666666666667
7795,60001305_000.jpg,0.456,0.4084084084084084,0.604,0.42042042042042044,0.524,0.5795795795795796,0.38,0.3183183183183183,0.38,0.08708708708708708,0.468,0.2132132132132132,0.61,0.22522522522522523,0.698,0.1021021021021021,0.684,0.34234234234234234
7796,60001305_010.jpg,0.456,0.38023952095808383,0.562,0.4161676646706587,0.48,0.5419161676646707,0.428,0.26646706586826346,0.394,0.11676646706586827,0.488,0.2275449101796407,0.554,0.25149700598802394,0.662,0.20958083832335328,0.634,0.344311377245509
7797,60001305_017.jpg,0.302,0.418,0.498,0.39,0.39,0.536,0.19,0.356,0.114,0.152,0.292,0.208,0.568,0.174,0.768,0.058,0.756,0.28
7798,60001305_019.jpg,0.56,0.5225988700564972,0.704,0.4943502824858757,0.652,0.6581920903954802,0.418,0.3757062146892655,0.372,0.16666666666666666,0.512,0.2824858757062147,0.702,0.2542372881355932,0.83,0.07909604519774012,0.78,0.3220338983050847
7799,60001305_020.jpg,0.406,0.45645645645645644,0.508,0.4594594594594595,0.46,0.5795795795795796,0.336,0.3993993993993994,0.328,0.22522522522522523,0.412,0.3303303303303303,0.494,0.3333333333333333,0.58,0.21921921921921922,0.566,0.40540540540540543
7800,60001306_015.jpg,0.588,0.45866666666666667,0.696,0.36533333333333334,0.708,0.5333333333333333,0.498,0.4266666666666667,0.414,0.26666666666666666,0.544,0.312,0.618,0.248,0.644,0.08,0.708,0.24533333333333332
7801,60001307_007.jpg,0.402,0.5730994152046783,0.618,0.5964912280701754,0.452,0.8538011695906432,0.308,0.3830409356725146,0.29,0.029239766081871343,0.476,0.26608187134502925,0.632,0.29239766081871343,0.808,0.04678362573099415,0.84,0.47368421052631576
7802,60001307_022.jpg,0.474,0.5306666666666666,0.518,0.5306666666666666,0.498,0.5786666666666667,0.426,0.5146666666666667,0.414,0.42933333333333334,0.462,0.4666666666666667,0.52,0.4666666666666667,0.566,0.4186666666666667,0.556,0.5173333333333333
7803,60001307_026.jpg,0.458,0.3963963963963964,0.51,0.4084084084084084,0.476,0.46546546546546547,0.426,0.36036036036036034,0.43,0.26126126126126126,0.47,0.32432432432432434,0.516,0.33633633633633636,0.562,0.2912912912912913,0.55,0.3933933933933934
7804,60001308_003.jpg,0.3619791666666667,0.22265625,0.4895833333333333,0.212890625,0.43359375,0.2978515625,0.2864583333333333,0.19140625,0.23046875,0.091796875,0.3567708333333333,0.1328125,0.47265625,0.125,0.5729166666666666,0.0537109375,0.5729166666666666,0.1708984375
7805,60001308_006.jpg,0.26,0.20168067226890757,0.334,0.19327731092436976,0.3,0.2689075630252101,0.21,0.15126050420168066,0.206,0.05042016806722689,0.264,0.10644257703081232,0.316,0.10084033613445378,0.358,0.028011204481792718,0.362,0.13445378151260504
7806,60001308_018.jpg,0.422,0.45866666666666667,0.578,0.48,0.476,0.6533333333333333,0.326,0.3253333333333333,0.328,0.088,0.446,0.25866666666666666,0.62,0.288,0.76,0.16,0.726,0.39466666666666667
7807,60001308_020.jpg,0.61,0.47761194029850745,0.68,0.47761194029850745,0.648,0.5761194029850746,0.56,0.42388059701492536,0.55,0.3164179104477612,0.606,0.3761194029850746,0.682,0.3761194029850746,0.744,0.31343283582089554,0.724,0.4208955223880597
7808,60001308_021.jpg,0.494,0.3466666666666667,0.552,0.34933333333333333,0.522,0.4186666666666667,0.444,0.2986666666666667,0.444,0.21333333333333335,0.494,0.264,0.55,0.26666666666666666,0.604,0.21866666666666668,0.598,0.30666666666666664
7809,60001308_022.jpg,0.583984375,0.5109809663250366,0.666015625,0.6632503660322109,0.5380859375,0.6822840409956076,0.5908203125,0.3206442166910688,0.70703125,0.1581259150805271,0.689453125,0.3733528550512445,0.779296875,0.5636896046852123,0.9111328125,0.623718887262079,0.7861328125,0.7144948755490483
7810,60001308_026.jpg,0.476,0.3333333333333333,0.596,0.336,0.534,0.424,0.416,0.248,0.406,0.11466666666666667,0.478,0.184,0.596,0.18933333333333333,0.672,0.11733333333333333,0.662,0.25333333333333335
7811,60001309_001.jpg,0.392578125,0.6079295154185022,0.533203125,0.4581497797356828,0.55078125,0.7077826725403817,0.248046875,0.5580029368575624,0.1416015625,0.3891336270190896,0.302734375,0.3920704845814978,0.4345703125,0.2540381791483113,0.46875,0.04405286343612335,0.5546875,0.24522760646108663
7812,60001309_004.jpg,0.288,0.344311377245509,0.396,0.344311377245509,0.336,0.45808383233532934,0.212,0.2634730538922156,0.178,0.1317365269461078,0.268,0.19760479041916168,0.404,0.19760479041916168,0.492,0.09880239520958084,0.472,0.2634730538922156
